448, 964, 0.781177664332
964, 963, 0.681373039611
353, 961, 0.573982884165
353, 962, 0.145453576486
353, 963, 0.450189872671
354, 961, 0.616822609077
354, 962, 0.726226217241
354, 963, 0.297130320711
355, 961, 0.382550619696
355, 962, 0.808369695181
355, 963, 0.556537160179
356, 961, 0.63205490363
356, 962, 0.191766505727
356, 963, 0.182613130053
357, 961, 0.000772082990298
357, 962, 0.520750962168
357, 963, 0.205893632372
358, 961, 0.943532547052
358, 962, 0.996372153158
358, 963, 0.53321646586
359, 961, 0.819562988495
359, 962, 0.0450289676305
359, 963, 0.56124658865
384, 961, 0.671386115134
384, 962, 0.068992346712
384, 963, 0.117450028256
385, 961, 0.188329899632
385, 962, 0.848332851682
385, 963, 0.248434498363
386, 961, 0.10577120186
386, 962, 0.504832064958
386, 963, 0.716924139492
387, 961, 0.784978742162
387, 962, 0.657796390139
387, 963, 0.422986503901
388, 961, 0.393173038683
388, 962, 0.611644308951
413, 962, 0.326525009174
388, 963, 0.242020222139
389, 961, 0.615783060654
389, 962, 0.73566832478
389, 963, 0.0181685019181
390, 961, 0.949393834201
390, 962, 0.192832931962
390, 963, 0.699687057055
415, 961, 0.768707345364
415, 962, 0.906348491894
415, 963, 0.258495926903
416, 961, 0.599429002801
416, 962, 0.0727606891011
416, 963, 0.137928410111
417, 961, 0.891197237631
417, 962, 0.837035531883
417, 963, 0.505782545524
418, 961, 0.278239741989
418, 962, 0.0326104014982
418, 963, 0.0315978273244
419, 961, 0.933990084026
419, 962, 0.284448550072
419, 963, 0.427795846536
420, 961, 0.918063945088
420, 962, 0.0200091261046
420, 963, 0.0941271317577
421, 961, 0.32759418372
421, 962, 0.558430651532
421, 963, 0.868667957343
446, 961, 0.42326607052
446, 962, 0.65772510282
446, 963, 0.221212159994
447, 961, 0.00585834447185
447, 962, 0.91565331976
447, 963, 0.517452448467
448, 961, 0.882193738565
800, 961, 0.515544595514
56, 961, 0.0240292047082
448, 962, 0.222867500412
448, 963, 0.207794101041
449, 961, 0.760786613133
449, 962, 0.68344277084
449, 963, 0.475839994866
450, 961, 0.656572072438
450, 962, 0.269921919984
450, 963, 0.501523342838
451, 961, 0.50472585676
451, 962, 0.728078695133
451, 963, 0.483096324843
452, 961, 0.0571407075778
452, 962, 0.208335739178
452, 963, 0.732455224344
477, 961, 0.963608539409
477, 962, 0.849356746134
477, 963, 0.79072047591
478, 961, 0.0478142393932
478, 962, 0.945606784788
478, 963, 0.635280000421
479, 961, 0.0973369470075
479, 962, 0.176207292894
479, 963, 0.73229181594
480, 961, 0.503664161547
480, 962, 0.138454683805
480, 963, 0.781208853125
481, 961, 0.262301238525
481, 962, 0.536486510602
481, 963, 0.17782641977
482, 961, 0.319520886135
482, 962, 0.225133409653
482, 963, 0.224465874088
483, 961, 0.0502499138534
483, 962, 0.372023054583
483, 963, 0.341065818866
