0, 961, 0.335034663245
0, 962, 0.772420755715
0, 963, 0.948616042138
1, 961, 0.485976188449
1, 962, 0.201754308224
1, 963, 0.0790175301545
2, 961, 0.980728991413
2, 962, 0.558694840577
2, 963, 0.579398773785
3, 961, 0.241346207796
3, 962, 0.630453304357
3, 963, 0.80838659943
4, 961, 0.234381139305
4, 962, 0.574553094593
4, 963, 0.785103221483
5, 961, 0.592889067646
5, 962, 0.516592968836
5, 963, 0.858071686635
6, 961, 0.324838141617
6, 962, 0.426710084231
6, 963, 0.0702848520979
7, 961, 0.523852484348
7, 962, 0.723058671217
7, 963, 0.698123299623
8, 961, 0.873369162578
8, 962, 0.670436300449
8, 963, 0.835008391562
9, 961, 0.62772787237
9, 962, 0.776527953786
9, 963, 0.597990973683
10, 961, 0.117911435652
10, 962, 0.703671777135
10, 963, 0.905485658596
11, 961, 0.277261789279
11, 962, 0.14409891122
11, 963, 0.744428524218
12, 961, 0.0800489379765
12, 962, 0.719916549212
12, 963, 0.743563357116
13, 961, 0.469446362592
13, 962, 0.207441823072
13, 963, 0.860538361102
14, 961, 0.226504677083
14, 962, 0.5807470574
14, 963, 0.16587499507
15, 961, 0.0556397229154
15, 962, 0.17962757762
15, 963, 0.178722913057
16, 961, 0.272390381859
16, 962, 0.958941433191
16, 963, 0.279368637092
17, 961, 0.0608337183475
17, 962, 0.451121015721
17, 963, 0.350169502355
18, 961, 0.373359281099
18, 962, 0.903359828435
18, 963, 0.580059294702
19, 961, 0.690974036671
19, 962, 0.38718624415
19, 963, 0.348675818458
20, 961, 0.672335280662
20, 962, 0.402948193982
20, 963, 0.453313768261
21, 961, 0.08191354067
21, 962, 0.601099253926
21, 963, 0.825433918222
22, 961, 0.204963013884
22, 962, 0.291571672379
22, 963, 0.419139456544
23, 961, 0.927679232866
23, 962, 0.129697146872
23, 963, 0.725934668752
24, 961, 0.61518315057
24, 962, 0.800173873659
24, 963, 0.571932713802
25, 961, 0.0880607613017
25, 962, 0.347350221324
25, 963, 0.450530400303
26, 961, 0.0829303041107
26, 962, 0.547719567925
26, 963, 0.475646072472
27, 961, 0.788614561735
27, 962, 0.254776391245
27, 963, 0.180692031538
28, 961, 0.179044471912
28, 962, 0.263646285663
28, 963, 0.828473485675
29, 961, 0.032104619862
29, 962, 0.665209948395
29, 963, 0.956626305616
30, 961, 0.173120944536
30, 962, 0.237472491771
30, 963, 0.432667807015
31, 961, 0.225914117031
31, 962, 0.755021859573
31, 963, 0.417950254522
32, 961, 0.735112743584
32, 962, 0.568211837708
32, 963, 0.565511887132
33, 961, 0.444317146714
33, 962, 0.290405041217
33, 963, 0.187199757998
34, 961, 0.738296672777
34, 962, 0.941321114627
34, 963, 0.440917663423
35, 961, 0.52495640651
35, 962, 0.630198324441
35, 963, 0.0898618325298
36, 961, 0.0630729643268
36, 962, 0.977331706656
36, 963, 0.282797319673
37, 961, 0.988655121706
37, 962, 0.834514329836
37, 963, 0.782778844116
38, 961, 0.603319707864
38, 962, 0.189684745748
38, 963, 0.24614742994
39, 961, 0.552027063615
39, 962, 0.522571814348
39, 963, 0.0567741065286
40, 961, 0.94830435937
40, 962, 0.199784382365
40, 963, 0.29780540293
41, 961, 0.183875551888
41, 962, 0.641899051539
41, 963, 0.343612060859
42, 961, 0.591722066427
42, 962, 0.371109960097
42, 963, 0.871009914373
43, 961, 0.450711902854
43, 962, 0.224579744761
43, 963, 0.107785754899
44, 961, 0.57700747396
44, 962, 0.541081406582
44, 963, 0.618226358523
45, 961, 0.171980351061
45, 962, 0.639453540024
