0, 961, 0.918923610248
0, 962, 0.177144452016
0, 963, 0.869901126029
1, 961, 0.0394726584643
1, 962, 0.0107381946944
1, 963, 0.872875050976
2, 961, 0.205119452662
2, 962, 0.117499386649
2, 963, 0.93239979001
3, 961, 0.696586325355
3, 962, 0.218256529676
3, 963, 0.765688859803
4, 961, 0.971742962367
4, 962, 0.876357904189
4, 963, 0.704792888753
5, 961, 0.933903916632
5, 962, 0.473709665587
5, 963, 0.013594411169
6, 961, 0.315852854987
6, 962, 0.675012860768
6, 963, 0.0455229440768
7, 961, 0.164753518568
7, 962, 0.641958606755
7, 963, 0.117303971568
8, 961, 0.763440837404
8, 962, 0.377074714778
8, 963, 0.671218872337
9, 961, 0.737132752091
9, 962, 0.148715020751
9, 963, 0.0746774384222
10, 961, 0.18213670368
10, 962, 0.817040717217
10, 963, 0.347733412465
11, 961, 0.137602791989
11, 962, 0.857706752258
11, 963, 0.321586207407
12, 961, 0.642037446988
12, 962, 0.624048599511
12, 963, 0.403307881032
13, 961, 0.311283140673
13, 962, 0.912299229857
13, 963, 0.143700683464
14, 961, 0.457647905579
14, 962, 0.927714590247
14, 963, 0.402953178962
15, 961, 0.594016807962
15, 962, 0.897094261763
15, 963, 0.0354982508785
16, 961, 0.14647687042
16, 962, 0.346388378683
16, 963, 0.513332717101
17, 961, 0.185967773167
17, 962, 0.810513973779
17, 963, 0.514940068177
18, 961, 0.544785072708
18, 962, 0.281652361664
18, 963, 0.150344642294
19, 961, 0.291009983456
19, 962, 0.786112807383
19, 963, 0.446060503253
20, 961, 0.48658732717
20, 962, 0.481656512126
20, 963, 0.913941933251
21, 961, 0.187571109133
21, 962, 0.888134889
21, 963, 0.703295546067
22, 961, 0.302194231696
22, 962, 0.773024932367
22, 963, 0.63850182252
23, 961, 0.0173668043054
23, 962, 0.862131695356
23, 963, 0.563684962372
24, 961, 0.992931031477
24, 962, 0.928157517744
24, 963, 0.0619637184827
25, 961, 0.439520765762
25, 962, 0.225782598875
25, 963, 0.715604557737
26, 961, 0.363868895622
26, 962, 0.790318457964
26, 963, 0.626454099113
27, 961, 0.123993094615
27, 962, 0.124737719213
27, 963, 0.286587104779
28, 961, 0.745183593219
28, 962, 0.512460341827
28, 963, 0.433359591945
29, 961, 0.675761525762
29, 962, 0.740342560602
29, 963, 0.939027150413
30, 961, 0.791694725732
30, 962, 0.172690475179
30, 963, 0.771760853193
31, 961, 0.834275094038
31, 962, 0.285303747546
31, 963, 0.235385614077
32, 961, 0.276983088872
32, 962, 0.321504276023
32, 963, 0.478850724356
33, 961, 0.312813231683
33, 962, 0.367136775272
33, 963, 0.429178103113
34, 961, 0.775929789067
34, 962, 0.959253677006
34, 963, 0.413412032072
35, 961, 0.675812357368
35, 962, 0.407803898299
35, 963, 0.113257643154
36, 961, 0.0878159608929
36, 962, 0.155658310141
36, 963, 0.746469824968
37, 961, 0.65152815975
37, 962, 0.697580330063
37, 963, 0.000974295232659
38, 961, 0.468291842153
38, 962, 0.609382317117
38, 963, 0.59655789359
39, 961, 0.230124652822
39, 962, 0.663659099572
39, 963, 0.747954793991
40, 961, 0.366734433158
40, 962, 0.85411713283
40, 963, 0.655005324921
41, 961, 0.310362503267
41, 962, 0.255782496593
41, 963, 0.894495436989
42, 961, 0.520187342358
42, 962, 0.315280577942
42, 963, 0.461700684382
43, 961, 0.194565124411
43, 962, 0.429610259212
43, 963, 0.0751365448152
44, 961, 0.726892136597
44, 962, 0.544356086755
44, 963, 0.124164210242
45, 961, 0.152604522901
45, 962, 0.723903272061
45, 963, 0.977059836798
46, 961, 0.453121787789
46, 962, 0.0352529613189
46, 963, 0.746553036707
47, 961, 0.41887810974
47, 962, 0.671271460778
47, 963, 0.0991775696847
48, 961, 0.816219313186
48, 962, 0.396940357549
48, 963, 0.308229966402
49, 961, 0.0119441592735
49, 962, 0.797824760774
49, 963, 0.00922138015664
50, 961, 0.600170395619
50, 962, 0.458278884306
50, 963, 0.777657982013
51, 961, 0.874764347478
51, 962, 0.364807084217
51, 963, 0.481059770073
52, 961, 0.848445624885
52, 962, 0.128470807464
52, 963, 0.115784067391
53, 961, 0.520795076043
53, 962, 0.408855390294
53, 963, 0.800998721491
54, 961, 0.0813738974678
54, 962, 0.164412083856
54, 963, 0.873876167076
55, 961, 0.6150331394
55, 962, 0.701296157121
55, 963, 0.0260081238046
56, 961, 0.274092246588
56, 962, 0.874997535601
56, 963, 0.0980866013516
57, 961, 0.951099274968
57, 962, 0.281042535404
57, 963, 0.986020411309
58, 961, 0.811826924739
58, 962, 0.0965937294786
58, 963, 0.391223357526
59, 961, 0.301939600963
59, 962, 0.829681642223
59, 963, 0.354113757592
60, 961, 0.9173280096
60, 962, 0.00166131569854
60, 963, 0.53286274036
61, 961, 0.664695056514
61, 962, 0.773574919475
61, 963, 0.696543964252
62, 961, 0.642711845104
62, 962, 0.547335109903
62, 963, 0.507271049597
63, 961, 0.150785879813
63, 962, 0.313479540647
63, 963, 0.905675727797
64, 961, 0.227414982769
64, 962, 0.00873372127801
64, 963, 0.46022647826
65, 961, 0.803728476689
65, 962, 0.204845491271
65, 963, 0.0189944226035
66, 961, 0.760953993302
66, 962, 0.203915980061
66, 963, 0.777704348942
67, 961, 0.915256717622
67, 962, 0.104142963465
67, 963, 0.202518595492
68, 961, 0.0207973518561
68, 962, 0.790497911971
68, 963, 0.462884739019
69, 961, 0.916147463773
69, 962, 0.0273116987534
69, 963, 0.414633628225
70, 961, 0.0382951305142
70, 962, 0.428073281305
70, 963, 0.837982174878
71, 961, 0.293147634072
71, 962, 0.232130812686
71, 963, 0.973623239541
72, 961, 0.0753147560535
72, 962, 0.999465635406
72, 963, 0.317270862936
73, 961, 0.918895730926
73, 962, 0.983355762435
73, 963, 0.263137456056
74, 961, 0.37413350872
74, 962, 0.421156684184
74, 963, 0.964275927568
75, 961, 0.792747152441
75, 962, 0.724423496273
75, 963, 0.278092461022
76, 961, 0.0903593206906
76, 962, 0.991735195812
76, 963, 0.488519569798
77, 961, 0.453304673454
77, 962, 0.584924776401
77, 963, 0.766397916218
78, 961, 0.130071732904
78, 962, 0.463920712888
78, 963, 0.454900276023
79, 961, 0.0776653268391
79, 962, 0.798060209749
79, 963, 0.909428369146
80, 961, 0.122931601379
80, 962, 0.3908028732
80, 963, 0.238078487185
81, 961, 0.1410927739
81, 962, 0.288278894502
81, 963, 0.579982425529
82, 961, 0.382101453153
82, 962, 0.308588257114
82, 963, 0.584442666442
83, 961, 0.694914463061
83, 962, 0.0750191725525
83, 963, 0.888899726687
84, 961, 0.39221438513
84, 962, 0.163873241404
84, 963, 0.577610210875
85, 961, 0.541414632782
85, 962, 0.893267251389
85, 963, 0.145024027963
86, 961, 0.470146060458
86, 962, 0.514242313443
86, 963, 0.307984223497
87, 961, 0.254158209526
87, 962, 0.637623868127
87, 963, 0.394946537505
88, 961, 0.805604221523
88, 962, 0.405008523437
88, 963, 0.38313884885
89, 961, 0.993607300998
89, 962, 0.747549884073
89, 963, 0.634189814876
90, 961, 0.517526939762
90, 962, 0.758066369888
90, 963, 0.127582056878
91, 961, 0.108444378553
91, 962, 0.292918693671
91, 963, 0.81931750103
92, 961, 0.780715332773
92, 962, 0.688780550443
92, 963, 0.909465950702
93, 961, 0.997384910062
93, 962, 0.625910504337
93, 963, 0.747894728433
94, 961, 0.386784446831
94, 962, 0.111986527354
94, 963, 0.0823591397693
95, 961, 0.00177544752785
95, 962, 0.223111896317
95, 963, 0.539466055618
96, 961, 0.584273460601
96, 962, 0.464597645681
96, 963, 0.459046019108
97, 961, 0.564377441116
97, 962, 0.737190924983
97, 963, 0.0400521994899
98, 961, 0.834408591851
98, 962, 0.970022525122
98, 963, 0.443137331621
99, 961, 0.402556429861
99, 962, 0.270983274219
99, 963, 0.620457178165
100, 961, 0.166663072616
100, 962, 0.513845901722
100, 963, 0.0447324391575
101, 961, 0.315724754473
101, 962, 0.966094059082
101, 963, 0.371421820252
102, 961, 0.877332030293
102, 962, 0.773321653744
102, 963, 0.655436690855
103, 961, 0.498498653998
103, 962, 0.932775876572
103, 963, 0.924601799711
104, 961, 0.93654123159
104, 962, 0.577002191643
104, 963, 0.594238615035
105, 961, 0.543385213988
105, 962, 0.605556209658
105, 963, 0.984553944984
106, 961, 0.0832628347428
106, 962, 0.0641231959062
106, 963, 0.943708699191
107, 961, 0.680412831889
107, 962, 0.805465107725
107, 963, 0.801165757582
108, 961, 0.944354820008
108, 962, 0.626605943139
108, 963, 0.623473176354
109, 961, 0.888700669986
109, 962, 0.162202245072
109, 963, 0.890236175124
110, 961, 0.490765912007
110, 962, 0.447877801287
110, 963, 0.855504594962
111, 961, 0.870611561077
111, 962, 0.305851840898
111, 963, 0.977427681732
112, 961, 0.480629610035
112, 962, 0.467473774424
112, 963, 0.138789630344
113, 961, 0.966790442667
113, 962, 0.687750490346
113, 963, 0.145388654755
114, 961, 0.489606484347
114, 962, 0.13288698317
114, 963, 0.100291418834
115, 961, 0.708109180881
115, 962, 0.3473465999
115, 963, 0.328497496717
116, 961, 0.767533840419
116, 962, 0.433300191638
116, 963, 0.651081024298
117, 961, 0.782634228599
117, 962, 0.228193420617
117, 963, 0.970471221127
118, 961, 0.996937414575
118, 962, 0.592542467648
118, 963, 0.61293942207
119, 961, 0.52802652137
119, 962, 0.663095522892
119, 963, 0.31553344767
120, 961, 0.570566979038
120, 962, 0.53522387428
120, 963, 0.986383394185
121, 961, 0.21407650368
121, 962, 0.091262342361
121, 963, 0.0413774738225
