384, 961, 0.43382594138
384, 962, 0.921623728669
384, 963, 0.564788672061
385, 961, 0.402172018561
385, 962, 0.494772424118
385, 963, 0.737364038188
386, 961, 0.156050061919
386, 962, 0.257701565511
386, 963, 0.876271977982
387, 961, 0.554094043248
387, 962, 0.752713766742
387, 963, 0.57731604017
388, 961, 0.250372002083
388, 962, 0.0758028871761
388, 963, 0.160410509617
389, 961, 0.1541177906
389, 962, 0.942817184731
389, 963, 0.852248720223
390, 961, 0.77750541626
390, 962, 0.113687298687
390, 963, 0.591361570677
415, 961, 0.607308782322
415, 962, 0.340851224709
415, 963, 0.700830187625
416, 961, 0.168267355628
416, 962, 0.533561032679
416, 963, 0.496641289094
417, 961, 0.185294465707
417, 962, 0.554962126834
417, 963, 0.899241247727
418, 961, 0.70178755168
418, 962, 0.284268207214
418, 963, 0.222677144892
419, 961, 0.247066201708
419, 962, 0.733834370191
419, 963, 0.905496531292
420, 961, 0.496918024247
420, 962, 0.137045907548
420, 963, 0.241375245053
421, 961, 0.168568217967
421, 962, 0.551919328673
421, 963, 0.0977566519616
446, 961, 0.100702536038
446, 962, 0.471149451291
446, 963, 0.297230043526
447, 961, 0.962141179403
447, 962, 0.24676299485
447, 963, 0.239398106519
448, 961, 0.658174551671
448, 962, 0.708073641057
448, 963, 0.986589964033
449, 961, 0.0440680152919
449, 962, 0.179987553439
449, 963, 0.363691821862
450, 961, 0.031299117829
450, 962, 0.320721067346
450, 963, 0.625382234246
451, 961, 0.957301906879
451, 962, 0.873412311202
451, 963, 0.191268251835
452, 961, 0.956924391372
452, 962, 0.522638658888
452, 963, 0.502953157448
477, 961, 0.799427704991
477, 962, 0.912682119707
477, 963, 0.570880434533
478, 961, 0.370452817692
478, 962, 0.7237678676
478, 963, 0.00335153780259
479, 961, 0.123441699653
479, 962, 0.456111678274
479, 963, 0.668308550062
480, 961, 0.297976777907
480, 962, 0.305296728862
480, 963, 0.215380916723
481, 961, 0.615675004615
481, 962, 0.292298150008
481, 963, 0.641768255587
482, 961, 0.235637510331
482, 962, 0.422349743585
482, 963, 0.692353917094
483, 961, 0.226355181305
483, 962, 0.377277096696
483, 963, 0.979205175563
508, 961, 0.939296721128
508, 962, 0.38971801886
508, 963, 0.487913632722
509, 961, 0.182784976972
509, 962, 0.269901699315
509, 963, 0.212203744952
510, 961, 0.132024517473
510, 962, 0.594827167455
510, 963, 0.360538773434
511, 961, 0.257251474329
511, 962, 0.509232895276
511, 963, 0.242879238023
512, 961, 0.0369615788201
512, 962, 0.579928498748
512, 963, 0.496655627862
513, 961, 0.190087700209
513, 962, 0.467423764957
513, 963, 0.191134437712
514, 961, 0.922219179079
514, 962, 0.917761616922
514, 963, 0.0223762020646
