384, 961, 0.335542338544
384, 962, 0.805974962752
384, 963, 0.506198883482
385, 961, 0.035760108232
385, 962, 0.795686496956
385, 963, 0.830262600014
386, 961, 0.668029771552
386, 962, 0.462907256914
386, 963, 0.213206700535
387, 961, 0.47558050178
387, 962, 0.522475870284
387, 963, 0.891118163293
388, 961, 0.987166775825
388, 962, 0.446244944331
388, 963, 0.740905005161
389, 961, 0.0199646199238
389, 962, 0.399042439838
389, 963, 0.388834849806
390, 961, 0.781205058383
390, 962, 0.15761276486
390, 963, 0.824439068407
415, 961, 0.549263523121
415, 962, 0.791840394914
415, 963, 0.413760128332
416, 961, 0.483991632281
416, 962, 0.49699857427
416, 963, 0.112066556974
417, 961, 0.671697707122
417, 962, 0.916270146998
417, 963, 0.0106450721071
418, 961, 0.623976392075
418, 962, 0.791920612164
418, 963, 0.351554805674
419, 961, 0.929765225953
419, 962, 0.555616258967
419, 963, 0.48800805683
420, 961, 0.517723917329
420, 962, 0.0984439447427
420, 963, 0.567615489716
421, 961, 0.824784328115
421, 962, 0.401861390725
421, 963, 0.349969145397
446, 961, 0.0463393763409
446, 962, 0.630532359967
446, 963, 0.053166153139
447, 961, 0.085332030315
447, 962, 0.543979382164
447, 963, 0.239398106519
448, 961, 0.520606417327
448, 962, 0.907577783337
448, 963, 0.391538323476
449, 961, 0.419655056706
449, 962, 0.14526561362
449, 963, 0.700425068359
450, 961, 0.727401790055
450, 962, 0.365810960631
450, 963, 0.437968037767
451, 961, 0.400990609444
451, 962, 0.441904954676
451, 963, 0.667502615582
452, 961, 0.863079810951
452, 962, 0.180090831332
452, 963, 0.968646310203
477, 961, 0.707242060952
477, 962, 0.218577816337
477, 963, 0.743775181589
478, 961, 0.396946007927
478, 962, 0.804500458947
478, 963, 0.775740896872
479, 961, 0.409063023213
479, 962, 0.447021234712
479, 963, 0.564946133299
480, 961, 0.977710702572
480, 962, 0.677964383962
480, 963, 0.301875932912
481, 961, 0.319615819594
481, 962, 0.987932434784
481, 963, 0.697426984982
482, 961, 0.849649607953
482, 962, 0.71935070167
482, 963, 0.660442197272
483, 961, 0.981871208009
483, 962, 0.570213008418
483, 963, 0.973455617706
508, 961, 0.711591175419
508, 962, 0.879753424514
508, 963, 0.657791171078
509, 961, 0.460692568234
509, 962, 0.452033006519
509, 963, 0.316472630266
510, 961, 0.631869421177
510, 962, 0.681119586612
510, 963, 0.809294190891
511, 961, 0.190253278439
511, 962, 0.150977679685
511, 963, 0.234687679848
512, 961, 0.942081536351
512, 962, 0.559936121729
512, 963, 0.696454155366
513, 961, 0.867316140019
513, 962, 0.416797037261
513, 963, 0.319973062121
514, 961, 0.973732354738
514, 962, 0.371834205942
514, 963, 0.801339754613
