384, 961, 0.667237511568
384, 962, 0.962702660509
384, 963, 0.451281163224
385, 961, 0.407691849487
385, 962, 0.0241792480579
385, 963, 0.455041029251
386, 961, 0.0748527585526
386, 962, 0.68464576138
386, 963, 0.0185874293761
387, 961, 0.404384689008
387, 962, 0.798387467346
387, 963, 0.325511598895
388, 961, 0.885196196189
388, 962, 0.350053502773
388, 963, 0.970102530448
389, 961, 0.392707791725
389, 962, 0.964601697537
389, 963, 0.22120884237
390, 961, 0.602060757826
390, 962, 0.113687298687
390, 963, 0.591361570677
415, 961, 0.220572339783
415, 962, 0.100997429287
415, 963, 0.464725578316
416, 961, 0.168267355628
416, 962, 0.139851310618
416, 963, 0.496641289094
417, 961, 0.115999070351
417, 962, 0.641377513374
417, 963, 0.309956661734
418, 961, 0.644191451535
418, 962, 0.865974430317
418, 963, 0.589880523517
419, 961, 0.872918524447
419, 962, 0.400545458569
419, 963, 0.0526043882536
420, 961, 0.71935658792
420, 962, 0.349636486641
420, 963, 0.917734697854
421, 961, 0.935634605682
421, 962, 0.0327313468744
421, 963, 0.734206380909
446, 961, 0.913462214807
446, 962, 0.785855772248
446, 963, 0.981120920752
447, 961, 0.962141179403
447, 962, 0.952776695044
447, 963, 0.783110509169
448, 961, 0.769343716966
448, 962, 0.54514982948
448, 963, 0.0342864709557
449, 961, 0.560133650486
449, 962, 0.0122648457417
449, 963, 0.616708010548
450, 961, 0.586730764922
450, 962, 0.435449513251
450, 963, 0.257906674161
451, 961, 0.407340222408
451, 962, 0.109400951127
451, 963, 0.431060516635
452, 961, 0.713285272045
452, 962, 0.306297769112
452, 963, 0.0294634235017
477, 961, 0.944694200178
477, 962, 0.375526272885
477, 963, 0.00609526448943
478, 961, 0.767440490316
478, 962, 0.746711978143
478, 963, 0.0378782982681
479, 961, 0.0159859734917
479, 962, 0.15867877255
479, 963, 0.536772778422
480, 961, 0.0523631077776
480, 962, 0.280982876939
480, 963, 0.598640203451
481, 961, 0.615675004615
481, 962, 0.405473896891
481, 963, 0.307324785464
482, 961, 0.269774476267
482, 962, 0.519074207119
482, 963, 0.29860885718
483, 961, 0.992393796162
483, 962, 0.481682051993
483, 963, 0.121631923051
508, 961, 0.843201623337
508, 962, 0.185774654176
508, 963, 0.638577297681
509, 961, 0.38399681881
509, 962, 0.190553997325
509, 963, 0.370698821689
510, 961, 0.153173020035
510, 962, 0.594827167455
510, 963, 0.44133703239
511, 961, 0.673741443501
511, 962, 0.593668041573
511, 963, 0.152994462758
512, 961, 0.0304094637368
512, 962, 0.912531025661
512, 963, 0.272060824053
513, 961, 0.534628667972
513, 962, 0.467423764957
513, 963, 0.985212654698
514, 961, 0.696048877153
514, 962, 0.645380529671
514, 963, 0.759426594511
