384, 961, 0.43382594138
384, 962, 0.948406963617
384, 963, 0.431701519916
385, 961, 0.848955828462
385, 962, 0.488722604281
385, 963, 0.737364038188
386, 961, 0.0540089237086
386, 962, 0.874063278241
386, 963, 0.542193562501
387, 961, 0.913008641929
387, 962, 0.752713766742
387, 963, 0.88777491012
388, 961, 0.976526140952
388, 962, 0.379570550955
388, 963, 0.845943773873
389, 961, 0.675710114165
389, 962, 0.504114913381
389, 963, 0.99796045832
390, 961, 0.77750541626
390, 962, 0.610882466312
390, 963, 0.643208928508
415, 961, 0.324704734809
415, 962, 0.270428504988
415, 963, 0.561557387977
416, 961, 0.0273004757201
416, 962, 0.995772177928
416, 963, 0.219164284143
417, 961, 0.378733976437
417, 962, 0.245743908729
417, 963, 0.296522970641
418, 961, 0.534813309025
418, 962, 0.281771520829
418, 963, 0.915291506846
419, 961, 0.425368254302
419, 962, 0.749337214087
419, 963, 0.253999241307
420, 961, 0.0235148812123
420, 962, 0.0216102125564
420, 963, 0.414688524327
421, 961, 0.795076009606
421, 962, 0.179847613346
421, 963, 0.777710212479
446, 961, 0.745596205026
446, 962, 0.326297318366
446, 963, 0.340209292017
447, 961, 0.00604296059519
447, 962, 0.716629577023
447, 963, 0.567452937239
448, 961, 0.856578635022
448, 962, 0.708073641057
448, 963, 0.343375559551
449, 961, 0.399297779632
449, 962, 0.135245431777
449, 963, 0.640052581442
450, 961, 0.831404195733
450, 962, 0.848103767087
450, 963, 0.872401340565
451, 961, 0.463529879531
451, 962, 0.0731899711362
451, 963, 0.191268251835
452, 961, 0.965207135374
452, 962, 0.212450398242
452, 963, 0.971795940671
477, 961, 0.390108007153
477, 962, 0.145670303945
477, 963, 0.837849933614
478, 961, 0.223703421008
478, 962, 0.0267396801554
478, 963, 0.159722111512
479, 961, 0.525604625929
479, 962, 0.0176426156643
479, 963, 0.748510088925
480, 961, 0.365724484376
480, 962, 0.82586316514
480, 963, 0.909852437902
481, 961, 0.346663357844
481, 962, 0.484588319345
481, 963, 0.310927694521
482, 961, 0.170187236012
482, 962, 0.830906493623
482, 963, 0.630912458953
483, 961, 0.136208763421
483, 962, 0.41726334598
483, 963, 0.92099485402
508, 961, 0.569518628398
508, 962, 0.0477616488422
508, 963, 0.699246245942
509, 961, 0.584474422578
509, 962, 0.244155340146
509, 963, 0.484776387418
510, 961, 0.768429919807
510, 962, 0.791297964939
510, 963, 0.505537035165
511, 961, 0.123264848151
511, 962, 0.590138763324
511, 963, 0.660396447662
512, 961, 0.565705906395
512, 962, 0.379606211145
512, 963, 0.752411624043
513, 961, 0.190087700209
513, 962, 0.982903334848
513, 963, 0.109420872765
514, 961, 0.930485022078
514, 962, 0.795883837552
514, 963, 0.902084361752
