353, 961, 0.163994144076
353, 962, 0.788190748269
353, 963, 0.767920602679
354, 961, 0.654636317831
354, 962, 0.667540996356
354, 963, 0.410932329571
355, 961, 0.828797993116
355, 962, 0.634798036132
355, 963, 0.562833614458
356, 961, 0.146602035332
356, 962, 0.318103122839
356, 963, 0.203612744455
357, 961, 0.240395490016
357, 962, 0.0318293098886
357, 963, 0.160443941977
358, 961, 0.962283224188
358, 962, 0.847450568495
358, 963, 0.709198276777
359, 961, 0.903311022926
359, 962, 0.949484351362
359, 963, 0.923150576498
384, 961, 0.5253952772
384, 962, 0.859947139238
384, 963, 0.66759241722
385, 961, 0.42547360442
385, 962, 0.129605574595
385, 963, 0.521476274838
386, 961, 0.692873069956
386, 962, 0.749724127481
386, 963, 0.160817494381
387, 961, 0.453401174515
387, 962, 0.280955006523
387, 963, 0.396730005972
388, 961, 0.838342106986
388, 962, 0.162902992082
388, 963, 0.107239851755
389, 961, 0.805219273898
389, 962, 0.127773498747
389, 963, 0.834418109725
390, 961, 0.523020462703
390, 962, 0.765201543657
390, 963, 0.811095545596
415, 961, 0.855533058064
415, 962, 0.394040560754
415, 963, 0.904913185984
416, 961, 0.790671479889
416, 962, 0.78857452426
416, 963, 0.582401741219
417, 961, 0.1377592654
417, 962, 0.086191059048
417, 963, 0.86176595713
418, 961, 0.630079022379
418, 962, 0.277602858941
418, 963, 0.860796011189
419, 961, 0.206425455716
419, 962, 0.141940582934
419, 963, 0.829475287459
420, 961, 0.852647575567
420, 962, 0.0635949753578
420, 963, 0.163638153706
421, 961, 0.421090949984
421, 962, 0.227631887269
421, 963, 0.785609554741
446, 961, 0.00153572124058
446, 962, 0.989211024048
446, 963, 0.00173127859615
447, 961, 0.412796962852
447, 962, 0.848122268944
447, 963, 0.28516350111
448, 961, 0.880957274184
448, 962, 0.183702144021
448, 963, 0.205379961065
449, 961, 0.0935832230451
449, 962, 0.411624509407
449, 963, 0.925446126833
450, 961, 0.788666697684
450, 962, 0.266605857421
450, 963, 0.915754201409
451, 961, 0.615961456258
451, 962, 0.00665866969183
451, 963, 0.326508779538
452, 961, 0.358024194434
452, 962, 0.61724185554
452, 963, 0.801198470358
477, 961, 0.584405429201
477, 962, 0.0477348629599
477, 963, 0.281700084958
478, 961, 0.0908035490437
478, 962, 0.728457241749
478, 963, 0.234609188997
479, 961, 0.120192684506
479, 962, 0.786596156517
479, 963, 0.120379147886
480, 961, 0.0269890360887
480, 962, 0.0852076182251
480, 963, 0.804973653901
481, 961, 0.205762027887
481, 962, 0.765218872464
481, 963, 0.217932370038
482, 961, 0.953967175733
482, 962, 0.368145512223
482, 963, 0.37469690776
483, 961, 0.937798418027
483, 962, 0.814530543871
483, 963, 0.969765616241
508, 961, 0.949573887283
508, 962, 0.289316322965
508, 963, 0.791604701299
509, 961, 0.0805810366818
509, 962, 0.18794834086
509, 963, 0.268561139167
510, 961, 0.0222423596345
510, 962, 0.753050086151
510, 963, 0.184505942618
511, 961, 0.0790239756631
511, 962, 0.634941339188
511, 963, 0.0648911678914
512, 961, 0.804979059224
512, 962, 0.0328087177162
512, 963, 0.5717967306
513, 961, 0.173236252222
513, 962, 0.522267774437
513, 963, 0.438295495229
514, 961, 0.298743235569
514, 962, 0.769744777469
514, 963, 0.523541767727
