353, 961, 0.715401488306
353, 962, 0.539370208286
353, 963, 0.534448445435
354, 961, 0.723185362068
354, 962, 0.191026088448
354, 963, 0.547421352279
355, 961, 0.845056722143
355, 962, 0.714342810044
355, 963, 0.837744121543
356, 961, 0.665794850322
356, 962, 0.448302945588
356, 963, 0.039993031346
357, 961, 0.105302621202
357, 962, 0.531950063214
357, 963, 0.161023458535
358, 961, 0.682252294572
358, 962, 0.272451407419
358, 963, 0.811487567071
359, 961, 0.534536742345
359, 962, 0.698086736694
359, 963, 0.280500254616
384, 961, 0.578447790941
384, 962, 0.893584585496
384, 963, 0.787072927619
385, 961, 0.653558508537
385, 962, 0.939692554822
385, 963, 0.277619550892
386, 961, 0.57431186962
386, 962, 0.425548000951
386, 963, 0.522019564165
387, 961, 0.561989086264
387, 962, 0.348346603848
387, 963, 0.843297096831
388, 961, 0.978762207637
388, 962, 0.162328398467
388, 963, 0.644361368019
389, 961, 0.0255054146223
389, 962, 0.892819850129
389, 963, 0.399399347431
390, 961, 0.394022124132
390, 962, 0.595298007426
390, 963, 0.571892546177
561, 962, 0
415, 961, 0.968601787505
415, 962, 0.480007996853
415, 963, 0.471364073372
416, 961, 0.777206101009
416, 962, 0.910272905593
416, 963, 0.0810636596068
417, 961, 0.443337926149
417, 962, 0.0736932693015
417, 963, 0.676318014001
418, 961, 0.426105752887
418, 962, 0.826215276681
418, 963, 0.668583957026
419, 961, 0.125972374745
419, 962, 0.785274089294
419, 963, 0.532011274635
420, 961, 0.510695592988
420, 962, 0.468763190666
420, 963, 0.659418284242
421, 961, 0.151184493205
421, 962, 0.83123453559
421, 963, 0.21052299604
446, 961, 0.726204447887
446, 962, 0.361579108142
446, 963, 0.545482896814
447, 961, 0.370763117699
447, 962, 0.872350545751
447, 963, 0.360552878542
448, 961, 0.873652460379
448, 962, 0.325926052783
448, 963, 0.682783031479
449, 961, 0.565637955405
449, 962, 0.197140752419
449, 963, 0.488974788702
450, 961, 0.475882235546
450, 962, 0.991276996461
450, 963, 0.665635787191
451, 961, 0.291971935785
451, 962, 0.265236651387
451, 963, 0.25749692272
452, 961, 0.805851592368
452, 962, 0.174706423059
452, 963, 0.598015262881
477, 961, 0.243239062671
477, 962, 0.523300470499
477, 963, 0.194632985334
478, 961, 0.625860453817
478, 962, 0.674360652977
478, 963, 0.252453380797
479, 961, 0.967425844498
479, 962, 0.253295256418
479, 963, 0.495378226991
480, 961, 0.0244775173
480, 962, 0.92780029917
480, 963, 0.162426670736
481, 961, 0.317651426346
481, 962, 0.979972894003
481, 963, 0.269935891861
482, 961, 0.218178087413
482, 962, 0.814905327601
482, 963, 0.729530343628
483, 961, 0.75652372734
483, 962, 0.465020171571
483, 963, 0.390008050673
508, 961, 0.293595435039
508, 962, 0.831355621238
508, 963, 0.58048388049
509, 961, 0.739825197447
509, 962, 0.142282382504
509, 963, 0.495084258846
510, 961, 0.814326752908
510, 962, 0.807286295034
510, 963, 0.0487003315192
511, 961, 0.0199496458909
511, 962, 0.0667365952977
511, 963, 0.567347683013
512, 961, 0.0306091641006
512, 962, 0.862854366035
512, 963, 0.84695566949
513, 961, 0.676479893877
513, 962, 0.148481412302
513, 963, 0.820709845881
514, 961, 0.555789379795
514, 962, 0.256347783745
514, 963, 0.96561048454
