individual: 0
0, 961, 0.786095006849
0, 962, 0.960419053319
0, 963, 0.5188985802
1, 961, 0.522449988132
1, 962, 0.602067251588
1, 963, 0.570013280465
2, 961, 0.248144127623
2, 962, 0.0258714268363
2, 963, 0.463711558062
3, 961, 0.642230259435
3, 962, 0.328527697455
3, 963, 0.742605738713
4, 961, 0.0242766858793
4, 962, 0.321423555051
4, 963, 0.760635383744
5, 961, 0.0345165584593
5, 962, 0.989707163199
5, 963, 0.361154051528
6, 961, 0.829034949763
6, 962, 0.714176653031
6, 963, 0.123307526044
7, 961, 0.65657462715
7, 962, 0.87348978965
7, 963, 0.668392381059
8, 961, 0.52289992646
8, 962, 0.212863657988
8, 963, 0.289019731756
9, 961, 0.357529318065
9, 962, 0.684416344119
9, 963, 0.719213748699
10, 961, 0.585034482724
10, 962, 0.769822947681
10, 963, 0.966713327723
11, 961, 0.70025558471
11, 962, 0.44653221303
11, 963, 0.317491915111
12, 961, 0.376000249491
12, 962, 0.0301132081516
12, 963, 0.95860736251
13, 961, 0.827341447317
13, 962, 0.217847827583
13, 963, 0.425168439751
14, 961, 0.339114121401
14, 962, 0.227621644666
14, 963, 0.556705880283
15, 961, 0.0551336082067
15, 962, 0.557441551574
15, 963, 0.519310536817
16, 961, 0.37200102935
16, 962, 0.887396462545
16, 963, 0.955138652485
17, 961, 0.253671754886
17, 962, 0.495262445209
17, 963, 0.477228427725
18, 961, 0.963059511007
18, 962, 0.503228978984
18, 963, 0.522086742748
19, 961, 0.5480596083
19, 962, 0.790545194125
19, 963, 0.877513772217
20, 961, 0.120204483077
20, 962, 0.122079247895
20, 963, 0.402246486566
21, 961, 0.124216103358
21, 962, 0.358981226639
21, 963, 0.416390133849
22, 961, 0.267357747868
22, 962, 0.339527313123
22, 963, 0.119229830448
23, 961, 0.43216953966
23, 962, 0.531888500615
23, 963, 0.772170354338
24, 961, 0.980093980486
24, 962, 0.760501503307
24, 963, 0.233484830297
25, 961, 0.176572819571
25, 962, 0.379888257877
25, 963, 0.633052444604
26, 961, 0.560226122917
26, 962, 0.665783409631
26, 963, 0.315565905278
27, 961, 0.933083178565
27, 962, 0.356890128483
27, 963, 0.554330579986
28, 961, 0.539308028109
28, 962, 0.409103805088
28, 963, 0.611608514589
29, 961, 0.643829687146
29, 962, 0.480018974881
29, 963, 0.69334117521
30, 961, 0.507830435188
30, 962, 0.467511661534
30, 963, 0.217823981963
31, 961, 0.300968479976
31, 962, 0.903356871054
31, 963, 0.653173249067
32, 961, 0.308469650499
32, 962, 0.86803135792
32, 963, 0.883785673327
33, 961, 0.90703977034
33, 962, 0.642198960928
33, 963, 0.278186477597
34, 961, 0.898916938333
34, 962, 0.527928207089
34, 963, 0.844593043331
35, 961, 0.910052222184
35, 962, 0.838804168981
35, 963, 0.00621963113239
36, 961, 0.846943352379
36, 962, 0.458559808707
36, 963, 0.30442750298
37, 961, 0.961633703194
37, 962, 0.843298924224
37, 963, 0.606967078652
38, 961, 0.0261642545169
38, 962, 0.125601687939
38, 963, 0.174972696381
39, 961, 0.833402749913
39, 962, 0.848417867665
39, 963, 0.68321507654
40, 961, 0.308694526715
40, 962, 0.474222755987
40, 963, 0.552801914596
41, 961, 0.29499670495
41, 962, 0.277163314864
41, 963, 0.305309208609
42, 961, 0.123272146958
42, 962, 0.632954461795
42, 963, 0.663753583456
43, 961, 0.0727939866546
43, 962, 0.524640739963
43, 963, 0.520812729249
44, 961, 0.47235347002
44, 962, 0.0679211666578
44, 963, 0.786213739807
45, 961, 0.260958987859
45, 962, 0.0263439120377
45, 963, 0.992541997196
