individual: 0
0, 961, 0.767608854029
0, 962, 0.688031335649
0, 963, 0.5188985802
1, 961, 0.340290579302
1, 962, 0.212108194955
1, 963, 0.143819685778
2, 961, 0.248144127623
2, 962, 0.857704638615
2, 963, 0.463711558062
3, 961, 0.642230259435
3, 962, 0.328527697455
3, 963, 0.403419307501
4, 961, 0.45347047309
4, 962, 0.287100765981
4, 963, 0.760635383744
5, 961, 0.0345165584593
5, 962, 0.239085816107
5, 963, 0.814019390861
6, 961, 0.579691138849
6, 962, 0.941490710499
6, 963, 0.123307526044
7, 961, 0.654559671862
7, 962, 0.87348978965
7, 963, 0.345004779837
8, 961, 0.320329735033
8, 962, 0.557768243838
8, 963, 0.289019731756
9, 961, 0.818067395732
9, 962, 0.684416344119
9, 963, 0.719213748699
10, 961, 0.00829120578171
10, 962, 0.769822947681
10, 963, 0.966713327723
11, 961, 0.70025558471
11, 962, 0.407384159355
11, 963, 0.317491915111
12, 961, 0.376000249491
12, 962, 0.382872859328
12, 963, 0.623828922665
13, 961, 0.827341447317
13, 962, 0.83945909377
13, 963, 0.425168439751
14, 961, 0.343933271863
14, 962, 0.64524700756
14, 963, 0.240191984106
15, 961, 0.909630176746
15, 962, 0.557441551574
15, 963, 0.519310536817
16, 961, 0.731744431362
16, 962, 0.954566382919
16, 963, 0.955138652485
17, 961, 0.131591216992
17, 962, 0.495262445209
17, 963, 0.477228427725
18, 961, 0.713432880177
18, 962, 0.206573855233
18, 963, 0.791232908548
19, 961, 0.5480596083
19, 962, 0.179493335555
19, 963, 0.696249316442
20, 961, 0.26210718061
20, 962, 0.515232588531
20, 963, 0.149436558833
21, 961, 0.124216103358
21, 962, 0.551410136736
21, 963, 0.416390133849
22, 961, 0.562805155515
22, 962, 0.388180475346
22, 963, 0.293776030382
23, 961, 0.361997530243
23, 962, 0.0768523681436
23, 963, 0.923382877894
24, 961, 0.980093980486
24, 962, 0.734278453823
24, 963, 0.978049207811
25, 961, 0.176572819571
25, 962, 0.379986473539
25, 963, 0.996021080852
26, 961, 0.560226122917
26, 962, 0.681794242836
26, 963, 0.493175321028
27, 961, 0.933083178565
27, 962, 0.248905385326
27, 963, 0.554330579986
28, 961, 0.539308028109
28, 962, 0.0613008525934
28, 963, 0.00636881720257
29, 961, 0.643829687146
29, 962, 0.697364542433
29, 963, 0.701548909578
