individual: 0,49004,3
353, 961, 0.951808968527
353, 962, 0.0479664108949
353, 963, 0.430944740589
354, 961, 0.902433771832
354, 962, 0.761431526795
354, 963, 0.564725349007
355, 961, 0.0010465002119
355, 962, 0.893341663954
355, 963, 0.265227602727
356, 961, 0.894424717268
356, 962, 0.774585726511
356, 963, 0.923849241157
357, 961, 0.310302667934
357, 962, 0.801946925116
357, 963, 0.451987315294
358, 961, 0.875870861889
358, 962, 0.151453596778
358, 963, 0.253676806418
359, 961, 0.409935073051
359, 962, 0.814926920584
359, 963, 0.505449373329
384, 961, 0.543692473195
384, 962, 0.56265349696
384, 963, 0.664348315916
385, 961, 0.387676345562
385, 962, 0.727070471563
385, 963, 0.717581412285
386, 961, 0.564768831238
386, 962, 0.172261672372
386, 963, 0.337502848488
387, 961, 0.743547783018
387, 962, 0.6737013393
387, 963, 0.265526701348
388, 961, 0.707553621702
388, 962, 0.140804649095
53, 962, 0.944052470334
388, 963, 0.922769602517
389, 961, 0.233948716873
389, 962, 0.615075863995
389, 963, 0.550768754536
390, 961, 0.607073850055
390, 962, 0.638273452668
390, 963, 0.949456563657
415, 961, 0.269166678048
415, 962, 0.205259587028
415, 963, 0.373186661447
416, 961, 0.283983656059
416, 962, 0.115616394126
416, 963, 0.588744893591
417, 961, 0.868488037681
417, 962, 0.616558968328
417, 963, 0.0887704649526
418, 961, 0.364780534214
418, 962, 0.534358346597
418, 963, 0.457778883088
419, 961, 0.0217113055391
419, 962, 0.168228217301
419, 963, 0.00190523146096
420, 961, 0.404994742505
420, 962, 0.490692356243
420, 963, 0.484253021146
421, 961, 0.824642106234
421, 962, 0.892719470641
421, 963, 0.119825979977
446, 961, 0.799093903282
446, 962, 0.37897740699
446, 963, 0.1061619814
447, 961, 0.643076906077
447, 962, 0.494544883536
447, 963, 0.660239680988
448, 961, 0.640416761301
262, 961, 0.906823389209
448, 962, 0.0669436473402
448, 963, 0.243981981723
449, 961, 0.171131491211
449, 962, 0.733670320383
449, 963, 0.881772678687
450, 961, 0.16582337128
450, 962, 0.831607856054
450, 963, 0.0848981067543
451, 961, 0.651017368603
451, 962, 0.0432594692568
451, 963, 0.949213427436
